,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,T
567,0.0,0.0,0.0,0.004629629629629629,0.033179012345679014,0.03320044581618655,0.03320044581618655,0.03332904663923183,0.03332904663923183,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.13588204089506173
568,0.0,0.0,0.0,0.0,0.16666666666666666,0.16679526748971193,0.16681670096021947,0.1722179355281207,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1722179355281207,0.1714463305898491
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666881001371742,0.1666881001371742,0.1666881001371742,0.1666881001371742,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.19459447873799726,0.19459447873799726,0.19922410836762686,0.19922410836762686,0.16681670096021947,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19922410836762686,0.19922410836762686,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.19459447873799726,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.16137688614540469
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027906378600823043,0.02867798353909465,0.028699417009602195,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.02792781207133059,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.06591408393347051
571,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027906378600823043,0.02867798353909465,0.02867798353909465,0.03330761316872428,0.03330761316872428,0.03332904663923183,0.03332904663923183,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.12218417781207136
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.19444444444444445,0.19444444444444445,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1751553926611797
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143347050754458e-05,2.143347050754458e-05,0.1666881001371742,0.1666881001371742,0.17131772976680384,0.17131772976680384,0.17131772976680384,0.17131772976680384,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.19922410836762686,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.1666881001371742,0.1666881001371742,0.1666881001371742,0.1666881001371742,0.17131772976680384,0.17131772976680384,0.1990955075445816,0.1990955075445816,0.1990955075445816,0.1990955075445816,0.1990955075445816,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.13805432313100136
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143347050754458e-05,0.027799211248285324,0.027799211248285324,0.027799211248285324,0.027799211248285324,0.027799211248285324,0.027799211248285324,0.027799211248285324,0.027799211248285324,0.027799211248285324,0.027799211248285324,0.027799211248285324,0.027799211248285324,0.0041701496056241434
575,0.0,0.1999957133058985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1666881001371742,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.16681670096021947,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.17279369212962967
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.1990955075445816,0.1990955075445816,0.1990955075445816,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.1990955075445816,0.1990955075445816,0.1990955075445816,0.1990955075445816,0.1990955075445816,0.1990955075445816,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.19986711248285324,0.1514135373799726
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027799211248285324,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.15120456104252403
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1666881001371742,0.1666881001371742,0.1666881001371742,0.1666881001371742,0.19446587791495198,0.19446587791495198,0.19446587791495198,0.19446587791495198,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19536608367626887,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.028699417009602195,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.02792781207133059,0.02792781207133059,0.02792781207133059,0.02792781207133059,0.02792781207133059,0.02792781207133059,0.02792781207133059,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.14050336505486966
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.17129629629629628,0.17129629629629628,0.17129629629629628,0.17129629629629628,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19920267489711932,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.1718187371399177
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.1990955075445816,0.1990955075445816,0.17129629629629628,0.17129629629629628,0.17129629629629628,0.17129629629629628,0.17129629629629628,0.17131772976680384,0.17131772976680384,0.17131772976680384,0.17131772976680384,0.17131772976680384,0.17131772976680384,0.1990955075445816,0.1990955075445816,0.1990955075445816,0.17144633058984912,0.19922410836762686,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.19922410836762686,0.17131772976680384,0.17131772976680384,0.17131772976680384,0.1999957133058985,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.1999957133058985,0.1999957133058985,0.19922410836762686,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.14031448259602194
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.19444444444444445,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19920267489711932,0.19920267489711932,0.19920267489711932,0.19920267489711932,0.19920267489711932,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19457304526748972,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.19459447873799726,0.13629597479423866
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.19907407407407407,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19984567901234565,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.19907407407407407,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.15412192429698213
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.17129629629629628,0.17142489711934158,0.17142489711934158,0.17142489711934158,0.17142489711934158,0.17142489711934158,0.17142489711934158,0.17142489711934158,0.17144633058984912,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.17338177297668037
584,0.0,0.0,0.0,0.0,0.0,0.0,0.16681670096021947,0.16679526748971193,0.16681670096021947,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.16758830589849108,0.16681670096021947,0.16758830589849108,0.16758830589849108,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.17144633058984912,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19922410836762686,0.19920267489711932,0.19920267489711932,0.19920267489711932,0.19920267489711932,0.19920267489711932,0.19920267489711932,0.19920267489711932,0.19920267489711932,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.19997427983539096,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.17707181284293552
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032407407407407406,0.032407407407407406,0.033179012345679014,0.033179012345679014,0.033179012345679014,0.03320044581618655,0.03320044581618655,0.03320044581618655,0.03320044581618655,0.03320044581618655,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.1999957133058985,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.03332904663923183,0.1999957133058985,0.03332904663923183,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.09370954432441701
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027906378600823043,0.027906378600823043,0.02867798353909465,0.02867798353909465,0.02867798353909465,0.028699417009602195,0.03332904663923183,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.19536608367626887,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.1999957133058985,0.15056611153978056
